Time,X,Y,Theta,DistHuman
158.624,4.298250736033406,6.097472371186349,4.903063535358151,1.5018047127320509
158.656,4.299387863640201,6.091581111490337,4.903063452690723,1.4769694311314039
158.68800000000002,4.300524990759982,6.08568985170032,4.903063365488055,1.4821404418331576
158.72,4.301662117366028,6.0797985918111435,4.903063273988614,1.4873176792210228
158.752,4.302799243433029,6.073907331817921,4.903063178419487,1.4925010785099533
158.784,4.3039363689370065,6.068016071716023,4.903063078996586,1.497690575734499
158.816,4.305073493855258,6.062124811501071,4.903062975924761,1.5028861077373064
158.848,4.306210618166285,6.056233551168912,4.903062869395917,1.478087672554588
158.88,4.307347741849725,6.050342290715617,4.903062759606903,1.483295267332254
158.912,4.308484864886369,6.044451030137478,4.903062646714734,1.4885088287919535
158.94400000000002,4.309621987257935,6.038559769430966,4.9030625308932265,1.493728294466306
158.976,4.310759108947166,6.032668508592752,4.903062413611703,1.4989536026872177
159.008,4.321027422757395,6.031299553721902,4.888338602710088,1.4970358008738993
159.04,4.321027422757395,6.031299553721902,4.860002715940662,1.4970358008738993
159.072,4.314745869920991,6.025290635022268,4.846585312549289,1.504702204920301
159.104,4.315548633393593,6.019344579959702,4.846584390397213,1.480101273268822
159.136,4.316351391383028,6.0133985241568695,4.846583719827036,1.485504955292513
159.168,4.317154145385216,6.0074524678157335,4.846583067136444,1.4909132001733232
159.20000000000002,4.317956895506468,6.001506410950648,4.846582435081765,1.496325958389769
159.232,4.3187596418694865,5.995560353578181,4.846581824507125,1.5017431810862394
159.264,4.319562384601993,5.98961429571558,4.846581236120487,1.4771648647351525
159.296,4.320365123835919,5.983668237380656,4.8465806693008675,1.4825910051668125
159.328,4.321167859699502,5.977722178590725,4.846580122102738,1.4880215535706933
159.36,4.322601568475989,5.965480272958894,4.846935037293224,1.4992806499147213
159.392,4.323406411382041,5.959534499006196,4.846934520959089,1.504723136921163
159.424,4.324211251218086,5.953588724637931,4.846934015839452,1.4801698921342152
159.45600000000002,4.3250160880508055,5.947642949863126,4.846933519566515,1.485620911385779
159.488,4.325820921932797,5.941697174688904,4.846933030218342,1.4910761478888666
159.52,4.326625752905235,5.935751399120838,4.846932546299177,1.496535555507547
159.552,4.327430581000397,5.9298056231633,4.846932066679989,1.5019990887453587
159.584,4.32823540624385,5.923859846819751,4.84693159052604,1.4774667440011366
159.616,4.3290402286562,5.917914070092983,4.846931117226551,1.4829385170874168
159.648,4.329845048254415,5.911968292985294,4.846930646333795,1.4884143625827708
159.68,4.330649865052807,5.90602251549862,4.846930177514173,1.4938942356992793
159.71200000000002,4.331454679063702,5.900076737634634,4.8469297105111915,1.4993780922718867
159.744,4.3322594902979015,5.894130959394798,4.846929245118874,1.5048658887480568
159.776,4.333064298764981,5.888185180780409,4.846928781163665,1.4803576215088172
159.808,4.333869104473485,5.882239401792627,4.846928318492817,1.4858532863777358
159.84,4.334673907431051,5.876293622432485,4.846927882968696,1.4913528398820475
159.872,4.335478707799086,5.8703478427218325,4.8469274898961725,1.496856239095639
159.904,4.336283505829999,5.864402062694835,4.846927143175707,1.502363441655249
159.936,4.337088301799388,5.858456282388798,4.846926843131731,1.4778744438086957
159.968,4.33789309598478,5.852510501841288,4.846926588345778,1.4833892412657523
160.0,4.338697888655273,5.846564721088727,4.846926376179512,1.4889077917475204
160.032,4.33950268006427,5.840618940165417,4.846926203206502,1.4944300535772908
160.064,4.340307470444808,5.834673159102899,4.846926065554682,1.499955985672343
160.096,4.3411122600068985,5.828727377929601,4.846925959167922,1.505485547535095
160.12800000000001,4.341917048936437,5.8227815966706835,4.846925879997547,1.4810187354662654
160.16,4.342721837395246,5.8168358153480515,4.846925824135881,1.4865555452664245
160.192,4.343526625521913,5.810890033980462,4.846925787903064,1.4920959365623347
160.224,4.344331413433148,5.804944252583712,4.846925767897902,1.497639869560724
160.256,4.3451362012254355,5.798998471170863,4.846925761021921,1.5031873050379074
160.288,4.3459409889768414,5.7930526897524794,4.846925764484278,1.4787382393358681
160.32,4.346745776748834,5.787106908336883,4.846925775793903,1.4842926683104496
160.352,4.34755056458807,5.781161126930389,4.8469257939008275,1.4898505528576105
160.38400000000001,4.348355352534965,5.775215345538466,4.84692582122341,1.4954118544328754
160.416,4.349160140644315,5.769269564168532,4.846925857192099,1.5009765350340831
160.448,4.349964928967527,5.763323782827546,4.846925901312694,1.4765445910202908
160.48,4.350769717553071,5.757378001522067,4.846925953145743,1.482116018276228
160.512,4.351574506446803,5.7514322202583035,4.846926012291614,1.4876907789084293
160.544,4.352379295692202,5.74548643904214,4.846926078380179,1.4932688355676829
160.576,4.358109425470587,5.742117863171149,4.836985584138135,1.4951797181454403
160.608,4.358109425470587,5.742117863171149,4.808649169282563,1.4951797181454403
160.64000000000001,4.358109425470587,5.742117863171149,4.780311181186067,1.4951797181454403
160.672,4.358109425470587,5.742117863171149,4.751972283276509,1.4951797181454403
160.704,4.358109425470587,5.742117863171149,4.723632636862557,1.4951797181454403
160.736,4.358109425470587,5.742117863171149,4.6952856118042,1.4951797181454403
160.768,4.358109425470587,5.742117863171149,4.666929068450787,1.4951797181454403
160.8,4.356730624564347,5.739900132011969,4.660942813509697,1.4976599987115702
160.832,4.351725535743293,5.742403076704938,4.614479879116196,1.4964190259440893
160.864,4.351725535743293,5.742403076704938,4.58612236323153,1.4964190259440893
160.89600000000002,4.351725535743293,5.742403076704938,4.557764674969206,1.4964190259440893
160.928,4.351725535743293,5.742403076704938,4.529406862697761,1.4964190259440893
160.96,4.351725535743293,5.742403076704938,4.501052271431793,1.4964190259440893
160.992,4.351725535743293,5.742403076704938,4.472709157702311,1.4964190259440893
161.024,4.351725535743293,5.742403076704938,4.444352355486391,1.4964190259440893
161.056,4.351725535743293,5.742403076704938,4.415994369768724,1.4964190259440893
161.088,4.353148934596502,5.7309901429026695,4.398875166781304,1.5071642489688106
161.12,4.351298516182803,5.725282608260266,4.398875168441034,1.4831477493314331
161.15200000000002,4.349448097778576,5.7195750736147914,4.398875123338268,1.4891313824724752
161.184,4.347597679116923,5.713867539052775,4.3988749082893355,1.495115146777166
161.216,4.345747259227871,5.70816000488869,4.398874558492388,1.5010990406024352
161.248,4.343896837342342,5.702452471371876,4.398874080290463,1.477083063642061
161.28,4.342046412727459,5.696744938739937,4.39887349869661,1.4830672155766007
161.312,4.340195984793111,5.691037407184196,4.398872940450383,1.489051494807267
161.344,4.338345553672554,5.6853298766614495,4.3988724072862,1.4950358998155244
161.376,4.336495119508947,5.679622347125288,4.398871892921682,1.5010204291077627
161.40800000000002,4.33464468240959,5.673914818540925,4.398871394649154,1.477005082455886
161.44,4.332794242466329,5.668207290878584,4.398870907201154,1.4829898596142468
161.472,4.330943799740944,5.6624997641182375,4.398870428148893,1.4889747590945124
161.504,4.3290933542813566,5.656792238244351,4.398869955763648,1.4949597794311265
161.536,4.327242906125618,5.651084713244587,4.398869488918831,1.500944919181152
161.568,4.3253924553053515,5.645377189108697,4.398869027437728,1.47693017811965
161.6,4.32354200185117,5.639669665826755,4.398868576291868,1.482915556005947
161.632,4.321691545822063,5.633962143379637,4.398868069823367,1.488901051409834
161.66400000000002,4.319841086902277,5.6282546218697185,4.398867633970925,1.4948866628967659
161.696,4.31456421002163,5.624950185355027,4.399622877283823,1.4993759575331866
161.728,4.314638365552782,5.611801777391901,4.39815936018553,1.512109865001098
161.76,4.312783862122546,5.606095568753299,4.398158904149151,1.4880955906384947
161.792,4.310929356090073,5.6003893609604205,4.398158448916383,1.4940814305992882
161.824,4.309074847459945,5.594683154011774,4.398157994383699,1.5000673835152263
161.856,4.307220336236161,5.588976947906063,4.398157540423853,1.4760534491712973
161.888,4.305365822421988,5.583270742642225,4.398157086919092,1.48203962733764
161.92000000000002,4.303511306020025,5.577564538219419,4.398156633769192,1.4880259166565832
161.952,4.301656787032295,5.571858334636988,4.398156180891814,1.4940123157921525
161.984,4.299802265460356,5.566152131894427,4.398155728220571,1.4999988234296435
162.016,4.297947741305382,5.560445929991355,4.398155275702621,1.5059854382752045
162.048,4.29609321456825,5.55473972892749,4.398154823296186,1.4819721601252338
162.08,4.294238685249596,5.5490335287026245,4.3981543709685145,1.4879589887621845
162.112,4.29238415334987,5.5433273293166145,4.3981539186940335,1.493945922902274
162.144,4.290529618869376,5.537621130769363,4.398153466452844,1.4999329612821846
162.17600000000002,4.288675081808304,5.531914933060809,4.3981530142295435,1.5059201026586597
162.208,4.2868205421667565,5.52620873619092,4.398152562012181,1.4819073468359614
162.24,4.284965999944768,5.520502540159686,4.398152109791516,1.4878946936049642
162.272,4.280867265946985,5.508786717647244,4.398006432382325,1.5002600982617846
162.304,4.279011889900486,5.503080792680503,4.398005980135248,1.4762477682944344
162.336,4.2771565112735,5.497374868552851,4.398005527867884,1.4822355378736323
162.368,4.27530113006591,5.491668945264327,4.39800507557684,1.4882234057978105
162.4,4.273445746277583,5.485963022814976,4.398004623259488,1.4942113708846445
162.43200000000002,4.271590359908368,5.480257101204846,4.398004170913718,1.5001994319706649
162.464,4.269734970958104,5.474551180433995,4.398003718537866,1.4761875888726135
162.496,4.267879579426618,5.468845260502476,4.398003266130588,1.4821758413946682
162.528,4.270615106732759,5.471425853253223,4.38814457083684,1.4789961853135716
162.56,4.270615106732759,5.471425853253223,4.359807992148405,1.4789961853135716
162.592,4.270615106732759,5.471425853253223,4.331469985863058,1.4789961853135716
162.624,4.270615106732759,5.471425853253223,4.303131094604106,1.4789961853135716
162.656,4.270615106732759,5.471425853253223,4.274791491687531,1.4789961853135716
162.68800000000002,4.270615106732759,5.471425853253223,4.246451337380009,1.4789961853135716
162.72,4.270615106732759,5.471425853253223,4.2181107549919155,1.4789961853135716
162.752,4.270615106732759,5.471425853253223,4.189769840697852,1.4789961853135716
162.784,4.270615106732759,5.471425853253223,4.161428673324895,1.4789961853135716
162.816,4.270615106732759,5.471425853253223,4.133087314991903,1.4789961853135716
162.848,4.2694063768974155,5.4727429172167295,4.110738577078759,1.4780207207637355
162.88,4.2694063768974155,5.4727429172167295,4.0823969510801845,1.4780207207637355
162.912,4.2694063768974155,5.4727429172167295,4.054055162531866,1.4780207207637355
162.94400000000002,4.2694063768974155,5.4727429172167295,4.025697491270461,1.4780207207637355
162.976,4.267931521336606,5.466761728204202,3.9985999719822125,1.4841807674064513
163.008,4.267931521336606,5.466761728204202,3.9702419792192885,1.4841807674064513
163.04,4.267931521336606,5.466761728204202,3.941883917876543,1.4841807674064513
163.072,4.265894326768589,5.465407526886112,3.9272599234569783,1.4860003043996832
163.104,4.2616528279571355,5.461163744630571,3.9272602057978907,1.491172699287475
163.136,4.257411330343876,5.456919961177482,3.9272601748412717,1.4963512742937877
163.168,4.2531698325992435,5.452676177855696,3.9272599765662717,1.5015359645312325
163.20000000000002,4.248928334013175,5.448432395374891,3.927259718041893,1.4767267676325355
163.232,4.244686834329985,5.444188613990619,3.927259379353525,1.481923680653754
163.264,4.240445333209476,5.439944834042893,3.927259013965125,1.4871266393005829
163.296,4.236203830538339,5.435701055644963,3.9272586375984324,1.492335580260278
163.328,4.231962326269986,5.431457278843394,3.9272582571021544,1.497550441075349
163.36,4.227720820386892,5.4272135036557,3.9272578757081034,1.5027711601050184
163.392,4.223479312885248,5.4229697300856925,3.927257494944515,1.4779977351464866
163.424,4.216391413386273,5.412751988148692,3.9268267166932156,1.4897527259526258
163.45600000000002,4.212148076537698,5.408510043737278,3.926826338758105,1.4949918689005917
163.488,4.207904738085943,5.404268100929571,3.926825962351473,1.5002367107812675
163.52,4.203661398037493,5.400026159719085,3.9268255873715256,1.475487249178203
163.552,4.199418056398401,5.395784220099767,3.9268252136816293,1.4807434808360769
163.584,4.195174713174138,5.391542282066142,3.9268248411452067,1.4860053453447608
163.616,4.1909313683696,5.387300345613318,3.9268244696404158,1.4912727830820567
163.648,4.186688021989162,5.3830584107369175,3.926824099063216,1.496545735202124
163.68,4.18244467403676,5.378816477433005,3.9268237293249926,1.5018241436240876
163.71200000000002,4.178881798894123,5.378832505570504,3.9278224515543476,1.47283505950149
163.744,4.174642688000388,5.374586338024279,3.927822083269162,1.4781283091276238
163.776,4.167130273226186,5.365904242755757,3.930664793842387,1.4886280162922378
163.808,4.164239677117659,5.3660510251806635,3.9290982515198674,1.4893401442219105
163.84,4.16000598693279,5.3617994528340445,3.9290978849252984,1.4946563276155593
163.872,4.155772295189317,5.357547882039473,3.929097518772863,1.4999776688766104
163.904,4.151538601889122,5.353296312795078,3.929097153000891,1.5053041133061615
163.936,4.147304907033823,5.34904474509925,3.929096787516141,1.4806356579058892
163.968,4.14307121062464,5.3447931789507725,3.9290964230161083,1.4859722989387762
164.0,4.138837512665762,5.3405416143454785,3.9290960577470133,1.491313981695016
164.032,4.134603813153919,5.336290051286624,3.92909569305136,1.4966606521897678
164.064,4.134603813153919,5.336290051286624,3.9007630044308246,1.4966606521897678
164.096,4.133822119378348,5.333360368457789,3.8802227125375985,1.4996886657150883
164.12800000000001,4.133822119378348,5.333360368457789,3.851733389502122,1.4996886657150883
164.16,4.133822119378348,5.333360368457789,3.8235295794252244,1.4996886657150883
164.192,4.133822119378348,5.333360368457789,3.7951931639574337,1.4996886657150883
164.224,4.133822119378348,5.333360368457789,3.766853550158133,1.4996886657150883
164.256,4.133822119378348,5.333360368457789,3.7384979629856665,1.4996886657150883
164.288,4.133822119378348,5.333360368457789,3.710141490441415,1.4996886657150883
164.32,4.133822119378348,5.333360368457789,3.6817845845840513,1.4996886657150883
164.352,4.133822119378348,5.333360368457789,3.653427383966474,1.4996886657150883
164.38400000000001,4.133822119378348,5.333360368457789,3.6250699715370525,1.4996886657150883
164.416,4.133822119378348,5.333360368457789,3.5967168687295445,1.4996886657150883
164.448,4.133822119378348,5.333360368457789,3.5683721964146686,1.4996886657150883
164.48,4.136912208192846,5.333194289765952,3.5414629191394167,1.4988979072075703
164.512,4.136912208192846,5.333194289765952,3.51310512994896,1.4988979072075703
164.544,4.136912208192846,5.333194289765952,3.484747325222095,1.4988979072075703
164.576,4.136912208192846,5.333194289765952,3.4563895120389576,1.4988979072075703
164.608,4.136912208192846,5.333194289765952,3.4280317077255344,1.4988979072075703
164.64000000000001,4.136912208192846,5.333194289765952,3.3996739125059077,1.4988979072075703
164.672,4.136912208192846,5.333194289765952,3.3713161271301524,1.4988979072075703
164.704,4.136912208192846,5.333194289765952,3.342958353052438,1.4988979072075703
164.736,4.136912208192846,5.333194289765952,3.314600591529652,1.4988979072075703
164.768,4.136912208192846,5.333194289765952,3.286242841182654,1.4988979072075703
164.8,4.136912208192846,5.333194289765952,3.2578851096995467,1.4988979072075703
164.832,4.136912208192846,5.333194289765952,3.2295274072592113,1.4988979072075703
164.864,4.136912208192846,5.333194289765952,3.2011697413159577,1.4988979072075703
164.89600000000002,4.136912208192846,5.333194289765952,3.172812125909929,1.4988979072075703
164.928,4.122738240755027,5.349290728605983,3.126955646026732,1.4880268017247205
164.96,4.138119142717662,5.330218099542826,3.116885411640752,1.5013632067547746
164.992,4.138119142717662,5.330218099542826,3.088528177598102,1.4713632067547746
165.024,4.138119142717662,5.330218099542826,3.0601712147119398,1.4713632067547746
165.056,4.138119142717662,5.330218099542826,3.0318147508226456,1.4713632067547746
165.088,4.138119142717662,5.330218099542826,3.0034592598364345,1.4713632067547746
165.12,4.138119142717662,5.330218099542826,2.975106170363172,1.4713632067547746
165.15200000000002,4.138119142717662,5.330218099542826,2.9467618993144558,1.4713632067547746
165.184,4.138119142717662,5.330218099542826,2.918620982447085,1.4713632067547746
165.216,4.138119142717662,5.330218099542826,2.8899786940571235,1.4713632067547746
165.248,4.138119142717662,5.330218099542826,2.8616407205051515,1.4713632067547746
165.28,4.138119142717662,5.330218099542826,2.833288776825186,1.4713632067547746
165.312,4.138119142717662,5.330218099542826,2.804933672586135,1.4713632067547746
165.344,4.138119142717662,5.330218099542826,2.776577353528953,1.4713632067547746
165.376,4.138119142717662,5.330218099542826,2.7482204415138773,1.4713632067547746
165.40800000000002,4.138119142717662,5.330218099542826,2.719863197161747,1.4713632067547746
165.44,4.138119142717662,5.330218099542826,2.691505749244585,1.4713632067547746
165.472,4.138119142717662,5.330218099542826,2.6631481690303342,1.4713632067547746
165.504,4.138119142717662,5.330218099542826,2.6347904994720572,1.4713632067547746
165.536,4.138832954346182,5.326569088288515,2.6076862610475127,1.474622114259526
165.568,4.138709943362957,5.324890599698692,2.578383510803879,1.4762587605981368
165.6,4.138709943362957,5.324890599698692,2.5500257082273343,1.4762587605981368
165.632,4.138709943362957,5.324890599698692,2.5216678873657403,1.4762587605981368
165.66400000000002,4.138709943362957,5.324890599698692,2.4933100567196655,1.4762587605981368
165.696,4.138709943362957,5.324890599698692,2.464952213059293,1.4762587605981368
165.728,4.138709943362957,5.324890599698692,2.4365943551540536,1.4762587605981368
165.76,4.138709943362957,5.324890599698692,2.4082364857219383,1.4762587605981368
165.792,4.138709943362957,5.324890599698692,2.3798786440327993,1.4762587605981368
165.824,4.138709943362957,5.324890599698692,2.351520821537067,1.4762587605981368
165.856,4.138709943362957,5.324890599698692,2.3231630113547825,1.4762587605981368
165.888,4.138709943362957,5.324890599698692,2.2948052083373827,1.4762587605981368
165.92000000000002,4.138709943362957,5.324890599698692,2.2664474086476534,1.4762587605981368
165.952,4.138709943362957,5.324890599698692,2.238089609429942,1.4762587605981368
165.984,4.138709943362957,5.324890599698692,2.2097318085620214,1.4762587605981368
166.016,4.138709943362957,5.324890599698692,2.1813740044693324,1.4762587605981368
166.048,4.138709943362957,5.324890599698692,2.1530161959857943,1.4762587605981368
166.08,4.138709943362957,5.324890599698692,2.1246583822490686,1.4762587605981368
166.112,4.137946282134837,5.329477147684365,2.0967248926167,1.4721215909709502
166.144,4.137946282134837,5.329477147684365,2.068367066626187,1.4721215909709502
166.17600000000002,4.137946282134837,5.329477147684365,2.0400091883478972,1.4721215909709502
166.208,4.137946282134837,5.329477147684365,2.011651302423421,1.4721215909709502
166.24,4.137946282134837,5.329477147684365,1.983293419316989,1.4721215909709502
166.272,4.137946282134837,5.329477147684365,1.9549355370502608,1.4721215909709502
166.304,4.137946282134837,5.329477147684365,1.926577653928133,1.4721215909709502
166.336,4.137946282134837,5.329477147684365,1.8982197685837365,1.4721215909709502
166.368,4.136953623603416,5.331529858145618,1.8806012744925042,1.4704698830930558
166.4,4.1351243863487,5.3372442164705705,1.880601093921833,1.4655926987387153
166.43200000000002,4.133295150125829,5.34295857512583,1.8806016917591595,1.4607238747470288
166.464,4.131465910486701,5.348672932687503,1.8806020818186182,1.4558634977393812
166.496,4.129636668618634,5.354387289535663,1.8806023624344879,1.4510116518643819
166.528,4.127807425147028,5.360101645870508,1.880602562379583,1.4461684225987574
166.56,4.125978180532865,5.365816001839605,1.880602700583005,1.4413338965170197
166.592,4.124148935128957,5.371530357555894,1.880602790844562,1.436508161269596
166.624,4.122319689209264,5.377244713107072,1.8806028435880995,1.4316913055772627
166.656,4.120490442988174,5.382959068561769,1.8806028668092925,1.4268834192316082
166.68800000000002,4.118661196634392,5.38867342397399,1.8806028667010568,1.4220845930987742
166.72,4.116831950281227,5.394387779386409,1.8806028480947257,1.4172949191253799
166.752,4.115002704034386,5.400102134832863,1.8806028147805764,1.412514490345998
166.784,4.113173457977913,5.405816490340256,1.8806027697452252,1.407743400891791
166.816,4.111344212178788,5.41153084593003,1.8806027153501323,1.4029817460000196
166.848,4.109514966690497,5.4172452016193064,1.8806026534674374,1.3982296220242243
166.88,4.107685721555826,5.422959557421781,1.8806025855844493,1.393487126444944
166.912,4.105856476809061,5.4286739133484305,1.8806025128846469,1.3887543578808466
166.94400000000002,4.104027232477729,5.434388269408066,1.8806024363108893,1.3840314161002072
166.976,4.102197988583966,5.440102625607773,1.8806023566265104,1.3793184020326656
167.008,4.100368745145549,5.445816981953242,1.880602273942603,1.3746154177812533
167.04,4.098539502179617,5.451531338449961,1.880602186963885,1.369922566632697
167.072,4.096710259710712,5.457245695105784,1.8806020901786766,1.3652399530648962
167.104,4.094881017794873,5.462960051938651,1.8806019645125165,1.3605676827437425
167.136,4.093051776597135,5.468674409001393,1.8806017495046978,1.3559058624842988
167.168,4.091222536628028,5.474388766457435,1.8806013650561353,1.3512546001053143
167.20000000000002,4.089393298855799,5.480103124616725,1.880600895684441,1.3466140043633672
167.232,4.082587367989742,5.497926504732028,1.8808835710730072,1.3326252899886404
167.264,4.080756517664119,5.503640346441873,1.8808830684898232,1.3280338637679503
167.296,4.0845347258186875,5.499607254598358,1.881291410076971,1.330333404296013
167.328,4.0827015453178825,5.5053203491408516,1.8812909179028066,1.3257401719432687
167.36,4.0808683676289155,5.511033444585588,1.8812904347186339,1.3211582173896133
167.392,4.079035192700426,5.5167465409160865,1.8812899605903852,1.316587658416179
167.424,4.077202020480676,5.522459638115745,1.8812894947631096,1.3120286141506643
167.45600000000002,4.075368850922243,5.528172736169343,1.8812890361167922,1.3074812050772142
167.488,4.073535683984103,5.5338858350637175,1.8812885834595112,1.3029455530480076
167.52,4.071702519632037,5.539598934787888,1.8812881357045497,1.2984217812959584
167.552,4.069869357838042,5.5453120353328655,1.881287691959174,1.2939100144480695
167.584,4.063652820103303,5.565368672591417,1.8809455738245975,1.27807810356449
167.616,4.061821615507291,5.5710824007725215,1.8809451362755314,1.2736200745551787
167.648,4.059990413411316,5.576796129754867,1.8809447012741938,1.2691747497194263
167.68,4.0581592138008205,5.582509859533788,1.8809442686207816,1.2647422630257124
167.71200000000002,4.05632801666239,5.588223590104983,1.8809438381856616,1.2603227499367355
167.744,4.05449682198335,5.593937321464388,1.8809434098744786,1.2559163474221473
167.776,4.052665629751565,5.599651053608115,1.8809429836033416,1.2515231939710265
167.808,4.05083443995538,5.605364786532426,1.880942559283478,1.2471434296041326
167.84,4.050425549845405,5.599808468877871,1.8643600022186064,1.2523382203319748
167.872,4.050425549845405,5.599808468877871,1.836007783619809,1.2523382203319748
167.904,4.050425549845405,5.599808468877871,1.8076693921434293,1.2523382203319748
167.936,4.050461334797747,5.600369151703615,1.7825135660387914,1.251816217064574
167.968,4.050461334797747,5.600369151703615,1.7541727436032801,1.251816217064574
168.0,4.050461334797747,5.600369151703615,1.7258166039663057,1.251816217064574
168.032,4.050461334797747,5.600369151703615,1.6974599504353487,1.251816217064574
168.064,4.049628951384003,5.605610259453277,1.6750331092500925,1.247440186024339
168.096,4.049004662638771,5.611577693035862,1.6749929590947852,1.2423265484239343
168.12800000000001,4.048380613487427,5.617545151678929,1.6749927408829464,1.2372207460245292
168.16,4.047756565638253,5.62351261045817,1.6749924189628242,1.2321230028544206
168.192,4.047132519710124,5.629480069438305,1.6749920254356294,1.227033419030254
168.224,4.046508476130353,5.635447528664018,1.6749915871215053,1.221952096277187
168.256,4.0458844351662036,5.641414988163257,1.6749911194807865,1.2168791379387087
168.288,4.045260396992681,5.647382447954324,1.6749906330548006,1.2118146489668493
168.32,4.044636361721886,5.653349908048937,1.6749901333549113,1.2067587359327534
168.352,4.04401232943303,5.659317368455381,1.6749896127625172,1.2017115070368758
168.38400000000001,4.043388300250789,5.66528482918669,1.6749878892399732,1.1966730720927379
168.416,4.042764281353602,5.671252290993518,1.6749887415887923,1.1916435387026254
168.448,4.042140257370057,5.677219752268462,1.6749882202775803,1.1866230285358548
168.48,4.041516236497415,5.683187213868716,1.6749877212954474,1.1816116520659796
168.512,4.040892218602431,5.689154675780345,1.674987228457591,1.176609526072971
168.544,4.040268203648438,5.695122137999512,1.6749867383567916,1.1716167690598844
168.576,4.039644191619103,5.70108960052451,1.674986249806451,1.1666335013231284
168.608,4.0390201825051735,5.707057063354368,1.6749857624608635,1.1616598449887132
168.64000000000001,4.038396176299461,5.713024526488333,1.6749852768749203,1.1566959240444121
168.672,4.037772172991465,5.718991989925305,1.6749848506437228,1.151741864372603
168.704,4.037148172226988,5.724959453628247,1.6749842996116266,1.1467977939748368
168.736,4.036524174750776,5.730926917675033,1.6749838173685796,1.1418638421795393
168.768,4.036501456581701,5.737855036229311,1.6750278205467009,1.1358084623133529
168.8,4.035877199396463,5.743822473113491,1.6750273397476922,1.1308951195972707
168.832,4.035252945080364,5.749789910297814,1.6750268603701572,1.1259923073636857
168.864,4.03462869362492,5.755757347781389,1.6750263824791323,1.1211001637737552
168.89600000000002,4.034004445021261,5.7617247855632865,1.6750259060638837,1.1162188291076982
168.928,4.03338019926058,5.7676922236425865,1.6750254506348399,1.1113484457976164
168.96,4.032755956217644,5.773659662006184,1.6750250465536076,1.1064891585298118
168.992,4.032131715586038,5.779627100622028,1.6750246991554123,1.1016411143185734
169.024,4.0315074770275094,5.7855945394547295,1.6750244082104826,1.0968044624537288
169.056,4.030883240205177,5.79156197846905,1.6750241710942602,1.091979354515782
169.088,4.030259004797821,5.797529417631388,1.6750239836143606,1.0871659444022876
169.12,4.029634770509239,5.8034968569107575,1.6750238406671403,1.0823643883573155
169.15200000000002,4.029010537073687,5.8094642962793595,1.6750237367365866,1.077574845003482
169.184,4.028386304258334,5.8154317357128384,1.6750236662569236,1.0727974753760343
169.216,4.02122893782655,5.8243539159581195,1.6643578788136633,1.0689563911145035
169.248,4.02122893782655,5.8243539159581195,1.636021772571846,1.0689563911145035
169.28,4.02122893782655,5.8243539159581195,1.607683917099693,1.0689563911145035
169.312,4.02122893782655,5.8243539159581195,1.579345105729958,1.0689563911145035
169.344,4.02122893782655,5.8243539159581195,1.5510055211786684,1.0689563911145035
169.376,4.020049177132047,5.82318911006899,1.5262897017812662,1.0705689807667773
169.40800000000002,4.020049177132047,5.82318911006899,1.4979331865782173,1.0705689807667773
169.44,4.020049177132047,5.82318911006899,1.4695762460435413,1.0705689807667773
169.472,4.020049177132047,5.82318911006899,1.4412189953405663,1.0705689807667773
169.504,4.020049177132047,5.82318911006899,1.4128615128337538,1.0705689807667773
169.536,4.020049177132047,5.82318911006899,1.384503860807261,1.0705689807667773
169.568,4.020049177132047,5.82318911006899,1.3561460879880323,1.0705689807667773
169.6,4.020049177132047,5.82318911006899,1.3277899729177833,1.0705689807667773
169.632,4.020049177132047,5.82318911006899,1.299447545494942,1.0705689807667773
169.66400000000002,4.020049177132047,5.82318911006899,1.2710923615353913,1.0705689807667773
169.696,4.020049177132047,5.82318911006899,1.2427344338068378,1.0705689807667773
169.728,4.020049177132047,5.82318911006899,1.2143765114184482,1.0705689807667773
169.76,4.020049177132047,5.82318911006899,1.1860186035142095,1.0705689807667773
169.792,4.028438039959461,5.828165812078531,1.17111740037228,1.0619164035104873
169.824,4.03077277552282,5.8336929279493255,1.171117644523668,1.0559875741734657
169.856,4.033107509736726,5.8392200443901485,1.1711177655760512,1.0500595535727102
169.888,4.035442243281562,5.844747161113596,1.1711176699126276,1.0441323553678932
169.92000000000002,4.037776977355139,5.850274277613695,1.1711173888822037,1.038205993440709
169.952,4.040111712982005,5.855801393457664,1.1711169248542046,1.0322804820192515
169.984,4.042446451173608,5.861328508218248,1.1711164189832182,1.0263558356603577
170.016,4.044781192161217,5.866855621797756,1.171115939111756,1.0204320693917226
170.048,4.04711593580113,5.872382734256887,1.1711154665492989,1.0145091986550172
170.08,4.049450682052948,5.877909845612706,1.1711150069219394,1.0085872392341937
170.112,4.051785430845177,5.8834369558954105,1.1711145593810586,1.0026662072891155
170.144,4.054120182111014,5.888964065133219,1.1711141225516477,0.9967461193602376
170.17600000000002,4.056454935791256,5.89449117335114,1.171113695097192,0.9908269923793043
170.208,4.058789691834083,5.900018280571058,1.1711132757580869,0.9849088436809843
170.24,4.061124450194643,5.905545386811922,1.1711128633321242,0.9789916910149519
170.272,4.063459210834725,5.91107249208987,1.1711124566749362,0.97307555255839
170.304,4.065793973722443,5.916599596418371,1.1711120547197649,0.9671604469289331
170.336,4.06812873883181,5.922126699808401,1.1711116565017845,0.9612463931981065
